timestamp,open,high,low,close,volume
2026-05-18 18:30:00+00:00,296.14990234375,297.7300109863281,295.45001220703125,297.0773010253906,3607433
2026-05-18 19:30:00+00:00,297.0899963378906,297.9200134277344,296.9049987792969,297.8999938964844,2992205
2026-05-19 13:30:00+00:00,296.9700012207031,300.510009765625,296.3500061035156,296.9100036621094,9798484
2026-05-19 14:30:00+00:00,296.92999267578125,297.75,296.5199890136719,297.07000732421875,3231900
2026-05-19 15:30:00+00:00,297.0599975585937,297.5799865722656,296.364990234375,297.42498779296875,3248136
2026-05-19 16:30:00+00:00,297.4100036621094,298.7300109863281,297.3599853515625,298.24951171875,2831155
2026-05-19 17:30:00+00:00,298.25,298.4869079589844,297.8399963378906,297.8900146484375,1931011
2026-05-19 18:30:00+00:00,297.8699951171875,298.44000244140625,297.489990234375,298.3800048828125,2365400
2026-05-19 19:30:00+00:00,298.3900146484375,299.2200012207031,297.8399963378906,298.9800109863281,3821190
2026-05-20 13:30:00+00:00,298.17999267578125,302.3699951171875,298.0899963378906,299.5199890136719,7471000
2026-05-20 14:30:00+00:00,299.510009765625,300.510009765625,299.07000732421875,299.1600036621094,3782669
2026-05-20 15:30:00+00:00,299.1600036621094,300.32000732421875,298.6700134277344,300.0050048828125,2831757
2026-05-20 16:30:00+00:00,299.989990234375,301.2699890136719,299.57000732421875,301.04998779296875,2841773
2026-05-20 17:30:00+00:00,301.0599975585937,301.7200012207031,300.9100036621094,301.4700012207031,3006343
2026-05-20 18:30:00+00:00,301.4700012207031,302.79998779296875,301.4700012207031,302.19000244140625,4224441
2026-05-20 19:30:00+00:00,302.20001220703125,302.5199890136719,301.8575134277344,302.2650146484375,3803278
2026-05-21 13:30:00+00:00,301.04998779296875,303.07000732421875,300.3999938964844,301.9508972167969,6886720
2026-05-21 14:30:00+00:00,301.92999267578125,303.3599853515625,301.5801086425781,303.0249938964844,3181261
2026-05-21 15:30:00+00:00,303.0249938964844,304.2442932128906,302.9100036621094,303.6369934082031,3064971
2026-05-21 16:30:00+00:00,303.6199951171875,304.67999267578125,303.0498962402344,304.59100341796875,3041858
2026-05-21 17:30:00+00:00,304.6099853515625,305.1000061035156,304.3599853515625,304.6199951171875,3185835
2026-05-21 18:30:00+00:00,304.6199951171875,305.32501220703125,303.8900146484375,305.226806640625,3338522
2026-05-21 19:30:00+00:00,305.2200012207031,305.5390014648437,304.510009765625,305.0899963378906,4457107
2026-05-22 13:30:00+00:00,306.0599975585937,309.2699890136719,305.8500061035156,308.6400146484375,9515427
2026-05-22 14:30:00+00:00,308.635009765625,311.3999938964844,308.6199951171875,311.0050048828125,7739013
2026-05-22 15:30:00+00:00,311.0,311.0400085449219,309.7200012207031,309.9200134277344,4700296
2026-05-22 16:30:00+00:00,309.92999267578125,309.989990234375,308.82000732421875,309.860107421875,3550329
2026-05-22 17:30:00+00:00,309.8699951171875,310.1549987792969,308.95001220703125,309.3099975585937,2598845
2026-05-22 18:30:00+00:00,309.31500244140625,309.5799865722656,308.6400146484375,308.70001220703125,2681340
2026-05-22 19:30:00+00:00,308.70001220703125,309.3999938964844,307.9700012207031,308.8800048828125,4183601
2026-05-26 13:30:00+00:00,309.3999938964844,311.82000732421875,309.3500061035156,311.7200012207031,9245876
2026-05-26 14:30:00+00:00,311.7300109863281,311.8099975585937,310.8599853515625,311.3599853515625,3935923
2026-05-26 15:30:00+00:00,311.3800048828125,311.57000732421875,309.7699890136719,310.4704895019531,3714586
2026-05-26 16:30:00+00:00,310.4849853515625,310.7699890136719,309.0299987792969,309.1849975585937,5208906
2026-05-26 17:30:00+00:00,309.19000244140625,310.20001220703125,309.1099853515625,309.8299865722656,2909764
2026-05-26 18:30:00+00:00,309.8399963378906,310.0599975585937,308.0799865722656,308.3799133300781,3079448
2026-05-26 19:30:00+00:00,308.360107421875,308.9599914550781,307.6700134277344,308.3800048828125,4315325
2026-05-27 13:30:00+00:00,308.44000244140625,312.7699890136719,308.3299865722656,311.260009765625,9481867
2026-05-27 14:30:00+00:00,311.260009765625,313.260009765625,311.19000244140625,311.7749938964844,11989445
2026-05-27 15:30:00+00:00,311.7900085449219,312.1400146484375,310.7001037597656,311.2349853515625,4954830
2026-05-27 16:30:00+00:00,311.2349853515625,311.4849853515625,310.3800048828125,310.4700012207031,3377025
2026-05-27 17:30:00+00:00,310.4700012207031,311.0,310.3099975585937,310.8299865722656,2683160
2026-05-27 18:30:00+00:00,310.8232116699219,310.8800048828125,309.7699890136719,309.82000732421875,2810007
2026-05-27 19:30:00+00:00,309.82000732421875,311.1000061035156,309.5199890136719,310.92999267578125,4216251
2026-05-28 13:30:00+00:00,310.67999267578125,312.760009765625,309.6000061035156,311.70001220703125,7569372
2026-05-28 14:30:00+00:00,311.70001220703125,311.9700012207031,311.04998779296875,311.82501220703125,3612059
2026-05-28 15:30:00+00:00,311.82501220703125,311.94500732421875,310.3074951171875,310.44000244140625,3704416
2026-05-28 16:30:00+00:00,310.44500732421875,311.6199951171875,309.57000732421875,310.79998779296875,3879761
2026-05-28 17:30:00+00:00,310.81500244140625,311.0199890136719,310.1099853515625,310.8399963378906,3474234
2026-05-28 18:30:00+00:00,310.7900085449219,311.3550109863281,310.25,311.31500244140625,4929905
2026-05-28 19:30:00+00:00,311.31500244140625,312.5599975585937,310.9700012207031,312.5,4816549
2026-05-29 13:30:00+00:00,311.7749938964844,315.0,311.5,313.67498779296875,8454465
2026-05-29 14:30:00+00:00,313.6600036621094,314.0599975585937,310.4200134277344,311.79998779296875,5826258
2026-05-29 15:30:00+00:00,311.8299865722656,312.0199890136719,310.45001220703125,311.1900939941406,2789979
2026-05-29 16:30:00+00:00,311.20001220703125,311.69000244140625,310.20001220703125,310.4200134277344,3360906
2026-05-29 17:30:00+00:00,310.4200134277344,310.5599975585937,309.5299987792969,310.260009765625,3479522
2026-05-29 18:30:00+00:00,310.260009765625,311.6300048828125,310.2099914550781,311.44500732421875,4045756
2026-05-29 19:30:00+00:00,311.45001220703125,313.1099853515625,311.3599853515625,312.07000732421875,5323698
2026-06-01 13:30:00+00:00,309.5350036621094,310.92999267578125,307.79998779296875,307.8399963378906,10175199
2026-06-01 14:30:00+00:00,307.8099975585937,308.4700012207031,306.29998779296875,306.5751037597656,5691006
2026-06-01 15:30:00+00:00,306.5599975585937,307.260009765625,305.489990234375,305.7200012207031,4171810
2026-06-01 16:30:00+00:00,305.739990234375,306.5299987792969,305.0299987792969,306.4700012207031,3705835
2026-06-01 17:30:00+00:00,306.5199890136719,308.3999938964844,306.3099975585937,307.8699951171875,3768496
2026-06-01 18:30:00+00:00,307.864990234375,308.32501220703125,307.3299865722656,307.42999267578125,3948458
2026-06-01 19:30:00+00:00,307.4349975585937,308.0400085449219,305.909912109375,306.32000732421875,5261936
2026-06-02 13:30:00+00:00,307.4599914550781,310.4700012207031,306.7200012207031,310.3399963378906,7411659
2026-06-02 14:30:00+00:00,310.375,312.92999267578125,309.260009765625,312.7099914550781,4895435
2026-06-02 15:30:00+00:00,312.70001220703125,313.1499938964844,312.0400085449219,312.489990234375,3617660
2026-06-02 16:30:00+00:00,312.4800109863281,315.1000061035156,311.8999938964844,314.67999267578125,5289704
2026-06-02 17:30:00+00:00,314.67999267578125,315.45001220703125,313.7550048828125,314.239990234375,3783245
2026-06-02 18:30:00+00:00,314.2598876953125,315.2200012207031,314.19000244140625,314.7650146484375,3482397
2026-06-02 19:30:00+00:00,314.760009765625,315.44000244140625,314.0299987792969,315.19000244140625,4596467
2026-06-03 13:30:00+00:00,314.17498779296875,316.94000244140625,314.0,314.3500061035156,9396189
2026-06-03 14:30:00+00:00,314.3699951171875,314.6499938964844,310.3099975585937,311.6600036621094,6549146
2026-06-03 15:30:00+00:00,311.6400146484375,312.19000244140625,309.510009765625,309.7601013183594,6552624
2026-06-03 16:30:00+00:00,309.760009765625,310.4649963378906,308.8500061035156,309.2099914550781,3649007
2026-06-03 17:30:00+00:00,309.19500732421875,309.9800109863281,308.9800109863281,309.8399963378906,2467933
2026-06-03 18:30:00+00:00,309.8399963378906,310.5400085449219,309.2699890136719,310.4150085449219,3123761
2026-06-03 19:30:00+00:00,310.4150085449219,311.1000061035156,309.20001220703125,310.3800048828125,6562646
2026-06-04 13:30:00+00:00,313.30499267578125,313.5400085449219,309.90008544921875,310.25,9640009
2026-06-04 14:30:00+00:00,310.260009765625,311.3500061035156,309.79998779296875,310.3999938964844,3601740
2026-06-04 15:30:00+00:00,310.4100036621094,311.1099853515625,309.6499938964844,310.6300048828125,3102831
2026-06-04 16:30:00+00:00,310.6300048828125,311.7900085449219,310.4800109863281,311.6650085449219,3514607
2026-06-04 17:30:00+00:00,311.6700134277344,311.9750061035156,310.989990234375,311.4200134277344,2206917
2026-06-04 18:30:00+00:00,311.4100036621094,312.07000732421875,311.35919189453125,311.94000244140625,2612939
2026-06-04 19:30:00+00:00,311.94000244140625,311.9599914550781,310.260009765625,311.1600036621094,4150477
2026-06-05 13:30:00+00:00,312.989990234375,315.1700134277344,312.3999938964844,313.42498779296875,10660699
2026-06-05 14:30:00+00:00,313.4200134277344,314.75,312.239990234375,313.42999267578125,4746478
2026-06-05 15:30:00+00:00,313.4200134277344,314.14990234375,311.8500061035156,312.0,4534835
2026-06-05 16:30:00+00:00,312.0050048828125,312.1499938964844,309.5799865722656,311.510009765625,7722107
2026-06-05 17:30:00+00:00,311.4949951171875,312.79998779296875,311.3800048828125,311.5260009765625,4435527
2026-06-05 18:30:00+00:00,311.5400085449219,312.0199890136719,307.1499938964844,308.9100036621094,11256615
2026-06-05 19:30:00+00:00,308.8800048828125,308.9800109863281,307.3599853515625,307.3900146484375,7276594
2026-06-08 13:30:00+00:00,308.739013671875,315.1700134277344,308.5220031738281,311.9750061035156,10861725
2026-06-08 14:30:00+00:00,311.9599914550781,315.3599853515625,311.7799987792969,313.92999267578125,5519448
2026-06-08 15:30:00+00:00,313.92999267578125,314.989990234375,313.32000732421875,313.6650085449219,4972235
2026-06-08 16:30:00+00:00,313.67999267578125,314.69000244140625,312.2099914550781,314.57000732421875,5529465
2026-06-08 17:30:00+00:00,314.56500244140625,317.3999938964844,303.7099914550781,304.8599853515625,19927828
2026-06-08 18:30:00+00:00,304.8999938964844,305.5299987792969,302.05010986328125,302.7049865722656,9894127
2026-06-08 19:30:00+00:00,302.7099914550781,303.2445068359375,301.1700134277344,301.57000732421875,7298835
2026-06-09 13:30:00+00:00,300.2749938964844,300.7200012207031,292.2099914550781,292.5299987792969,15558354
2026-06-09 14:30:00+00:00,292.5191955566406,293.8800048828125,291.5,291.5799865722656,9159006
2026-06-09 15:30:00+00:00,291.5599975585937,291.9800109863281,289.4800109863281,289.5,8529475
2026-06-09 16:30:00+00:00,289.5,291.1300048828125,287.7799987792969,290.4599914550781,8503325
2026-06-09 17:30:00+00:00,290.44000244140625,290.95001220703125,289.3399963378906,290.95001220703125,4788451
2026-06-09 18:30:00+00:00,290.94000244140625,291.9200134277344,290.2900085449219,291.1300048828125,5060332
2026-06-09 19:30:00+00:00,291.1199951171875,291.67999267578125,288.79998779296875,290.3599853515625,7035820
2026-06-10 13:30:00+00:00,290.7650146484375,291.19000244140625,287.3800048828125,289.7349853515625,10605790
2026-06-10 14:30:00+00:00,289.7099914550781,290.6499938964844,288.44500732421875,289.989990234375,6107494
2026-06-10 15:30:00+00:00,289.95001220703125,291.739990234375,289.739990234375,291.7300109863281,4540251
2026-06-10 16:30:00+00:00,291.739990234375,293.2294921875,291.35650634765625,293.15008544921875,5485757
2026-06-10 17:30:00+00:00,293.1600036621094,294.7449951171875,292.5104064941406,294.3099975585937,6365580
2026-06-10 18:30:00+00:00,294.29998779296875,294.29998779296875,291.6199951171875,291.92999267578125,4615300
2026-06-10 19:30:00+00:00,291.9200134277344,292.94000244140625,291.3900146484375,291.5,4931671
2026-06-11 13:30:00+00:00,293.7200012207031,293.95001220703125,289.75,290.5799865722656,7113950
2026-06-11 14:30:00+00:00,290.6099853515625,291.82000732421875,289.6000061035156,291.19000244140625,4285370
2026-06-11 15:30:00+00:00,291.17999267578125,293.94439697265625,291.0614929199219,292.9849853515625,3842780
2026-06-11 16:30:00+00:00,292.9599914550781,296.0,292.9100036621094,295.9549865722656,3619906
2026-06-11 17:30:00+00:00,295.989990234375,297.0,295.1300048828125,295.5400085449219,4161010
2026-06-11 18:30:00+00:00,295.54010009765625,296.07000732421875,295.0199890136719,295.3999938964844,3129975
2026-06-11 19:30:00+00:00,295.4100036621094,296.17999267578125,294.70001220703125,295.3599853515625,5661836
2026-06-12 13:30:00+00:00,296.0799865722656,297.1400146484375,290.6099853515625,291.9949951171875,9097938
2026-06-12 14:30:00+00:00,291.9800109863281,292.989990234375,290.010009765625,292.875,4537684
2026-06-12 15:30:00+00:00,292.8599853515625,292.8599853515625,290.8099975585937,291.5799865722656,3654099
2026-06-12 16:30:00+00:00,291.57000732421875,292.2449951171875,290.75,291.4601135253906,3070602
2026-06-12 17:30:00+00:00,291.4800109863281,291.510009765625,289.6199951171875,290.2250061035156,3083422
2026-06-12 18:30:00+00:00,290.2200012207031,290.9700012207031,290.2200012207031,290.6400146484375,3042374
2026-06-12 19:30:00+00:00,290.6400146484375,291.6400146484375,290.19000244140625,291.0799865722656,4023717
2026-06-15 13:30:00+00:00,294.1199951171875,296.32861328125,291.70001220703125,295.67999267578125,9626670
2026-06-15 14:30:00+00:00,295.7099914550781,296.8999938964844,295.3999938964844,296.5299987792969,4048336
2026-06-15 15:30:00+00:00,296.5400085449219,297.7799987792969,296.2200012207031,297.239990234375,3767794
2026-06-15 16:30:00+00:00,297.2300109863281,297.364990234375,296.25,296.6600036621094,2821133
2026-06-15 17:30:00+00:00,296.6600036621094,297.0,294.9599914550781,295.07000732421875,3434466
2026-06-15 18:30:00+00:00,295.07501220703125,296.6099853515625,295.010009765625,296.5,3208031
2026-06-15 19:30:00+00:00,296.4949951171875,296.6700134277344,295.6099853515625,296.4200134277344,18202384
2026-06-16 13:30:00+00:00,295.2449951171875,298.0,293.9700012207031,297.5350036621094,6748020
2026-06-16 14:30:00+00:00,297.5350036621094,298.45001220703125,296.95001220703125,298.20001220703125,4597668
2026-06-16 15:30:00+00:00,298.2200012207031,299.2749938964844,297.5,298.94000244140625,3946079
2026-06-16 16:30:00+00:00,298.94000244140625,300.4800109863281,298.8041076660156,300.2749938964844,3798624
2026-06-16 17:30:00+00:00,300.260009765625,300.4599914550781,298.5679931640625,298.7250061035156,2578695
2026-06-16 18:30:00+00:00,298.7200927734375,299.6303100585937,298.2200012207031,298.3399963378906,3427537
2026-06-16 19:30:00+00:00,298.3299865722656,299.489990234375,298.2300109863281,299.25,4462522
2026-06-17 13:30:00+00:00,300.8450012207031,302.07000732421875,299.22198486328125,300.45001220703125,6436096
2026-06-17 14:30:00+00:00,300.45001220703125,300.5394897460937,297.0899963378906,297.42999267578125,4056794
2026-06-17 15:30:00+00:00,297.42999267578125,299.1600036621094,296.6400146484375,298.614990234375,3750244
2026-06-17 16:30:00+00:00,298.6297912597656,298.7449951171875,296.57000732421875,296.8099975585937,2613201
2026-06-17 17:30:00+00:00,296.79998779296875,297.6000061035156,295.3299865722656,295.8349914550781,3339881
2026-06-17 18:30:00+00:00,295.82000732421875,296.4200134277344,294.3800048828125,295.1849975585937,4315796
2026-06-17 19:30:00+00:00,295.1600036621094,296.2200012207031,294.5899963378906,295.8800048828125,4437435
2026-06-18 13:30:00+00:00,298.44000244140625,300.4598999023437,295.6199951171875,299.6099853515625,26189695
2026-06-18 14:30:00+00:00,299.614990234375,300.57000732421875,296.9599914550781,297.1099853515625,8140647
2026-06-18 15:30:00+00:00,297.1000061035156,297.7300109863281,295.95001220703125,297.489990234375,4986655
2026-06-18 16:30:00+00:00,297.4849853515625,298.3598937988281,296.8399963378906,297.82000732421875,3319629
2026-06-18 17:30:00+00:00,297.82501220703125,297.9849853515625,297.010009765625,297.1099853515625,2384713
2026-06-18 18:30:00+00:00,297.1400146484375,298.07000732421875,297.04010009765625,297.3800048828125,2773331
2026-06-18 19:30:00+00:00,297.3599853515625,299.2394104003906,297.0599975585937,297.8900146484375,5250521
2026-06-22 13:30:00+00:00,297.5,302.4200134277344,297.42999267578125,301.20001220703125,8668767
2026-06-22 14:30:00+00:00,301.2099914550781,301.2300109863281,299.0350036621094,299.94000244140625,4311646
2026-06-22 15:30:00+00:00,299.94000244140625,301.4299011230469,299.75,300.5398864746094,2951222
2026-06-22 16:30:00+00:00,300.5199890136719,300.67999267578125,299.45001220703125,299.8099975585937,2690789
2026-06-22 17:30:00+00:00,299.81500244140625,299.8599853515625,298.5830078125,298.9200134277344,2455391
2026-06-22 18:30:00+00:00,298.9200134277344,299.3399963378906,298.590087890625,299.0599975585937,2926458
2026-06-22 19:30:00+00:00,299.0599975585937,299.0899963378906,296.7900085449219,296.7900085449219,6099091
2026-06-23 13:30:00+00:00,297.5379943847656,301.6400146484375,295.17999267578125,300.506591796875,9260481
2026-06-23 14:30:00+00:00,300.5199890136719,300.8800048828125,298.3999938964844,298.54998779296875,4488606
2026-06-23 15:30:00+00:00,298.5450134277344,298.885009765625,297.3500061035156,298.6199035644531,3832130
2026-06-23 16:30:00+00:00,298.5849914550781,299.4700012207031,297.8800048828125,299.3949890136719,3364678
2026-06-23 17:30:00+00:00,299.3949890136719,300.0849914550781,298.3399963378906,298.5199890136719,3348073
2026-06-23 18:30:00+00:00,298.5249938964844,298.8676147460937,295.3099975585937,295.840087890625,5096967
2026-06-23 19:30:00+00:00,295.8399963378906,296.5,294.2120056152344,294.2799987792969,7805347
2026-06-24 13:30:00+00:00,295.375,296.4599914550781,293.20001220703125,295.4649963378906,6118447
2026-06-24 14:30:00+00:00,295.4599914550781,298.8800048828125,295.1099853515625,298.7850036621094,4101414
2026-06-24 15:30:00+00:00,298.760009765625,299.70001220703125,297.839599609375,298.07000732421875,3791472
2026-06-24 16:30:00+00:00,298.04998779296875,298.04998779296875,295.79998779296875,296.4200134277344,3403888
2026-06-24 17:30:00+00:00,296.4100036621094,296.8644104003906,295.3800048828125,296.0,3969113
2026-06-24 18:30:00+00:00,296.0,296.17999267578125,294.1600036621094,294.9400939941406,5185415
2026-06-24 19:30:00+00:00,294.92999267578125,295.3699951171875,292.94000244140625,293.260009765625,7615869
2026-06-25 13:30:00+00:00,287.510009765625,288.79998779296875,277.4599914550781,279.6300048828125,22743842
2026-06-25 14:30:00+00:00,279.635009765625,280.0899963378906,276.44000244140625,277.6400146484375,10113501
2026-06-25 15:30:00+00:00,277.6600036621094,279.6449890136719,274.4599914550781,274.56500244140625,9158306
2026-06-25 16:30:00+00:00,274.56500244140625,278.3900146484375,273.75,278.0400085449219,13584165
2026-06-25 17:30:00+00:00,278.04998779296875,280.17999267578125,276.19000244140625,279.3450012207031,8443492
2026-06-25 18:30:00+00:00,279.3500061035156,280.2200927734375,276.0400085449219,276.7250061035156,9371195
2026-06-25 19:30:00+00:00,276.70001220703125,277.45001220703125,273.8999938964844,275.04998779296875,15625008
2026-06-26 13:30:00+00:00,275.0,278.92999267578125,274.2099914550781,278.260009765625,17026804
2026-06-26 14:30:00+00:00,278.2799987792969,280.4700012207031,278.0799865722656,279.0299987792969,10384490
2026-06-26 15:30:00+00:00,279.0259094238281,279.45001220703125,275.25,275.8999938964844,13230253
2026-06-26 16:30:00+00:00,275.8999938964844,279.3699951171875,275.8999938964844,279.19500732421875,7971369
2026-06-26 17:30:00+00:00,279.17999267578125,281.29998779296875,278.64080810546875,280.19000244140625,8257248
2026-06-26 18:30:00+00:00,280.19500732421875,281.8299865722656,279.4100036621094,280.1499938964844,15570070
2026-06-26 19:30:00+00:00,280.1499938964844,285.95001220703125,280.0,281.20001220703125,23523027
2026-06-29 13:30:00+00:00,286.8599853515625,288.36968994140625,280.45001220703125,280.8699951171875,10629459
2026-06-29 14:30:00+00:00,280.8800048828125,282.8299865722656,280.3299865722656,282.3301086425781,7865974
2026-06-29 15:30:00+00:00,282.3424987792969,283.03448486328125,280.2200012207031,280.5599975585937,7404129
2026-06-29 16:30:00+00:00,280.5599975585937,281.5400085449219,279.8500061035156,281.4800109863281,5224516
2026-06-29 17:30:00+00:00,281.4700012207031,282.29998779296875,280.8599853515625,281.54998779296875,4206523
2026-06-29 18:30:00+00:00,281.54998779296875,283.0775146484375,281.4549865722656,282.67999267578125,5654409
2026-06-29 19:30:00+00:00,282.7099914550781,282.739990234375,281.4700012207031,281.6300048828125,6544751
2026-06-30 13:30:00+00:00,281.1700134277344,286.2898864746094,280.69500732421875,286.0249938964844,9106597
2026-06-30 14:30:00+00:00,286.010009765625,288.6600036621094,285.260009765625,288.2699890136719,5769602
2026-06-30 15:30:00+00:00,288.2799987792969,289.3800048828125,287.8099975585937,288.1449890136719,4424512
2026-06-30 16:30:00+00:00,288.1600036621094,289.6600036621094,288.125,288.42999267578125,3373069
2026-06-30 17:30:00+00:00,288.44500732421875,289.19000244140625,287.8550109863281,288.0899963378906,3500049
2026-06-30 18:30:00+00:00,288.0849914550781,288.17999267578125,286.67999267578125,287.5299987792969,4344541
2026-06-30 19:30:00+00:00,287.5299987792969,289.9100036621094,287.4200134277344,289.0899963378906,8374915
2026-07-01 13:30:00+00:00,293.3299865722656,293.4798889160156,289.19500732421875,293.0599975585937,8755422
2026-07-01 14:30:00+00:00,293.0599975585937,296.5899963378906,292.7300109863281,295.751708984375,6765940
2026-07-01 15:30:00+00:00,295.7799987792969,295.7900085449219,294.6300048828125,294.94500732421875,3404930
2026-07-01 16:30:00+00:00,294.94500732421875,295.0599060058594,293.9200134277344,294.0899963378906,3566425
2026-07-01 17:30:00+00:00,294.0799865722656,295.1000061035156,292.70001220703125,294.80499267578125,5502330
2026-07-01 18:30:00+00:00,294.8099975585937,295.5299987792969,294.0,294.0151062011719,4406744
2026-07-01 19:30:00+00:00,294.0,295.54998779296875,293.7500915527344,294.25,6231653
2026-07-02 13:30:00+00:00,294.0849914550781,305.32000732421875,293.67999267578125,305.04998779296875,15588276
2026-07-02 14:30:00+00:00,305.04400634765625,307.82000732421875,304.8500061035156,305.4150085449219,11321356
2026-07-02 15:30:00+00:00,305.4200134277344,308.45001220703125,305.2799987792969,308.0899963378906,7200646
2026-07-02 16:30:00+00:00,308.0899963378906,308.5299072265625,306.6700134277344,307.80499267578125,6654699
2026-07-02 17:30:00+00:00,307.80499267578125,308.29998779296875,306.8200988769531,307.3299865722656,5550150
2026-07-02 18:30:00+00:00,307.3399963378906,308.3099975585937,307.1300048828125,307.42498779296875,5450575
2026-07-02 19:30:00+00:00,307.44000244140625,309.4200134277344,307.2099914550781,308.2200012207031,8660612
2026-07-06 13:30:00+00:00,307.67999267578125,311.75,307.010009765625,311.7300109863281,10212875
2026-07-06 14:30:00+00:00,311.70001220703125,313.6000061035156,311.2101135253906,313.5799865722656,6250328
2026-07-06 15:30:00+00:00,313.5849914550781,314.20001220703125,312.2300109863281,312.25,4817415
2026-07-06 16:30:00+00:00,312.2449951171875,312.9800109863281,311.8500061035156,312.3800048828125,6272773
2026-07-06 17:30:00+00:00,312.3876037597656,313.14990234375,312.1099853515625,313.07000732421875,2501244
2026-07-06 18:30:00+00:00,313.0799865722656,313.5599975585937,312.9100036621094,313.3999938964844,3451883
2026-07-06 19:30:00+00:00,313.4150085449219,313.739990234375,312.04998779296875,312.8099975585937,4988391
2026-07-07 13:30:00+00:00,315.2900085449219,315.4800109863281,310.1499938964844,311.45001220703125,8945230
2026-07-07 14:30:00+00:00,311.45001220703125,314.1300048828125,310.989990234375,314.0799865722656,5204771
2026-07-07 15:30:00+00:00,314.1025085449219,314.7300109863281,312.67999267578125,313.1700134277344,5936440
2026-07-07 16:30:00+00:00,313.1400146484375,314.010009765625,312.2701110839844,312.8399963378906,2794519
2026-07-07 17:30:00+00:00,312.82000732421875,313.0,311.8500061035156,312.61920166015625,2641358
2026-07-07 18:30:00+00:00,312.6199951171875,313.17999267578125,311.5599975585937,311.8949890136719,4260675
2026-07-07 19:30:00+00:00,311.8999938964844,312.32000732421875,310.3299865722656,310.6600036621094,11962573
2026-07-08 13:30:00+00:00,311.6600036621094,312.0,307.051513671875,308.8500061035156,7602776
2026-07-08 14:30:00+00:00,308.82000732421875,310.8500061035156,308.70001220703125,310.06500244140625,4149375
2026-07-08 15:30:00+00:00,310.0799865722656,311.7900085449219,309.31500244140625,311.6000061035156,3488474
2026-07-08 16:30:00+00:00,311.6000061035156,314.19000244140625,311.3399963378906,314.1199035644531,4629049
2026-07-08 17:30:00+00:00,314.1300048828125,314.8099975585937,311.150390625,314.125,4294797
2026-07-08 18:30:00+00:00,314.125,314.3999938964844,313.6499938964844,313.81500244140625,3477947
2026-07-08 19:30:00+00:00,313.81500244140625,314.20001220703125,312.75,313.260009765625,4786508
2026-07-09 13:30:00+00:00,310.44500732421875,312.29998779296875,308.1600036621094,312.0899963378906,7601316
2026-07-09 14:30:00+00:00,312.07000732421875,314.8500061035156,310.7012023925781,314.4599914550781,4078964
2026-07-09 15:30:00+00:00,314.46990966796875,315.2200012207031,314.1000061035156,314.8999938964844,8485039
2026-07-09 16:30:00+00:00,314.90008544921875,315.5,314.3099975585937,314.7214050292969,4552794
2026-07-09 17:30:00+00:00,314.7235107421875,315.31988525390625,314.2349853515625,314.5599975585937,4088119
2026-07-09 18:30:00+00:00,314.5599975585937,315.69000244140625,314.25,315.4100036621094,3058281
2026-07-09 19:30:00+00:00,315.4200134277344,316.5299987792969,315.3900146484375,316.17999267578125,4155824
2026-07-10 13:30:00+00:00,314.7200012207031,316.3900146484375,312.9301147460937,313.1300048828125,6346453
2026-07-10 14:30:00+00:00,313.1199951171875,314.1099853515625,312.1700134277344,313.3399963378906,4170673
2026-07-10 15:30:00+00:00,313.3500061035156,314.5140075683594,312.32000732421875,314.3550109863281,2588249
2026-07-10 16:30:00+00:00,314.3699951171875,314.7799987792969,313.94000244140625,314.4599914550781,1701568
2026-07-10 17:30:00+00:00,314.4700012207031,314.8900146484375,313.8902893066406,314.840087890625,1530749
2026-07-10 18:30:00+00:00,314.8599853515625,316.4798889160156,314.739990234375,316.1600036621094,3576384
2026-07-10 19:30:00+00:00,316.1499938964844,316.9100036621094,314.7799987792969,315.32989501953125,3989622
2026-07-13 13:30:00+00:00,317.0150146484375,323.45001220703125,316.45001220703125,320.19000244140625,12156474
2026-07-13 14:30:00+00:00,320.2099914550781,320.2950134277344,316.8500061035156,317.2200012207031,3994197
2026-07-13 15:30:00+00:00,317.2200012207031,317.8999938964844,316.0899963378906,317.3699951171875,3728751
2026-07-13 16:30:00+00:00,317.3399963378906,317.44000244140625,315.7799987792969,316.4700012207031,3615264
2026-07-13 17:30:00+00:00,316.489990234375,316.8450012207031,315.8999938964844,316.84051513671875,2357040
2026-07-13 18:30:00+00:00,316.8599853515625,317.5199890136719,316.1700134277344,316.3299865722656,4128503
2026-07-13 19:30:00+00:00,316.32501220703125,317.739990234375,316.04998779296875,317.4200134277344,4025682
2026-07-14 13:30:00+00:00,313.6400146484375,315.6849975585937,311.9100036621094,314.9419860839844,6954014
2026-07-14 14:30:00+00:00,314.95001220703125,316.19000244140625,314.0205078125,314.29998779296875,4610996
2026-07-14 15:30:00+00:00,314.32000732421875,314.8699951171875,312.8699951171875,313.2699890136719,3168667
2026-07-14 16:30:00+00:00,313.260009765625,314.9700012207031,313.1099853515625,314.8699951171875,2646535
2026-07-14 17:30:00+00:00,314.8900146484375,315.3900146484375,314.5899963378906,315.2200012207031,1929118
2026-07-14 18:30:00+00:00,315.2200012207031,315.8699951171875,314.82000732421875,315.7049865722656,2224839
2026-07-14 19:30:00+00:00,315.7049865722656,315.760009765625,314.5899963378906,314.9200134277344,3016895
2026-07-15 13:30:00+00:00,317.625,325.67999267578125,317.32000732421875,324.7099914550781,13551334
