timestamp,open,high,low,close,volume,segment,center
2017-12-25 06:46:00+00:00,13399.99,13490.97,13381.0,13431.26,12.439558,11,2017-12-24 17:00:00+00:00
2017-12-25 06:47:00+00:00,13431.29,13500.0,13377.27,13403.55,9.971428,11,2017-12-24 17:00:00+00:00
2017-12-25 06:48:00+00:00,13403.55,13406.56,13375.21,13381.11,11.465542,11,2017-12-24 17:00:00+00:00
2017-12-25 06:49:00+00:00,13381.11,13415.86,13381.09,13382.0,11.450215,11,2017-12-24 17:00:00+00:00
2017-12-25 06:50:00+00:00,13415.64,13442.13,13350.0,13411.22,23.188528,11,2017-12-24 17:00:00+00:00
2017-12-25 06:51:00+00:00,13411.24,13428.66,13401.45,13411.22,19.730887,11,2017-12-24 17:00:00+00:00
2017-12-25 06:52:00+00:00,13419.74,13500.0,13400.0,13500.0,20.962949,11,2017-12-24 17:00:00+00:00
2017-12-25 06:53:00+00:00,13501.04,13532.27,13486.01,13505.61,13.25151,11,2017-12-24 17:00:00+00:00
2017-12-25 06:54:00+00:00,13505.62,13532.27,13470.48,13507.84,16.301235,11,2017-12-24 17:00:00+00:00
2017-12-25 06:55:00+00:00,13499.25,13527.58,13465.0,13496.99,7.691674,11,2017-12-24 17:00:00+00:00
2017-12-25 06:56:00+00:00,13496.98,13496.98,13456.32,13456.32,9.064677,11,2017-12-24 17:00:00+00:00
2017-12-25 06:57:00+00:00,13452.01,13489.99,13436.51,13445.54,7.23509,11,2017-12-24 17:00:00+00:00
2017-12-25 06:58:00+00:00,13445.54,13499.98,13434.09,13489.0,5.693309,11,2017-12-24 17:00:00+00:00
2017-12-25 06:59:00+00:00,13489.0,13545.92,13461.42,13532.99,14.806398,11,2017-12-24 17:00:00+00:00
2017-12-25 07:00:00+00:00,13533.0,13533.0,13481.36,13518.89,9.791015,11,2017-12-24 17:00:00+00:00
2017-12-25 07:01:00+00:00,13497.33,13519.0,13487.19,13509.99,4.748259,11,2017-12-24 17:00:00+00:00
2017-12-25 07:02:00+00:00,13508.86,13510.0,13500.0,13506.36,10.028927,11,2017-12-24 17:00:00+00:00
2017-12-25 07:03:00+00:00,13509.54,13513.98,13506.38,13509.98,9.686647,11,2017-12-24 17:00:00+00:00
2017-12-25 07:04:00+00:00,13509.99,13570.0,13506.38,13540.38,11.839596,11,2017-12-24 17:00:00+00:00
2017-12-25 07:05:00+00:00,13530.99,13569.0,13525.04,13560.04,10.254015,11,2017-12-24 17:00:00+00:00
2017-12-25 07:06:00+00:00,13568.89,13600.06,13543.79,13543.79,18.386947,11,2017-12-24 17:00:00+00:00
2017-12-25 07:07:00+00:00,13569.0,13620.0,13543.81,13610.13,13.660287,11,2017-12-24 17:00:00+00:00
2017-12-25 07:08:00+00:00,13609.09,13615.3,13560.02,13600.72,14.651396,11,2017-12-24 17:00:00+00:00
2017-12-25 07:09:00+00:00,13604.78,13615.34,13560.09,13601.0,7.386676,11,2017-12-24 17:00:00+00:00
2017-12-25 07:10:00+00:00,13585.62,13599.98,13560.11,13580.01,5.458968,11,2017-12-24 17:00:00+00:00
2017-12-25 07:11:00+00:00,13583.63,13599.95,13580.01,13588.02,6.572692,11,2017-12-24 17:00:00+00:00
2017-12-25 07:12:00+00:00,13588.02,13611.55,13588.02,13590.02,2.536568,11,2017-12-24 17:00:00+00:00
2017-12-25 07:13:00+00:00,13590.03,13630.0,13580.0,13582.18,9.28242,11,2017-12-24 17:00:00+00:00
2017-12-25 07:14:00+00:00,13582.43,13619.19,13582.43,13585.22,5.11315,11,2017-12-24 17:00:00+00:00
2017-12-25 07:15:00+00:00,13585.22,13609.98,13557.5,13569.0,5.442227,11,2017-12-24 17:00:00+00:00
2017-12-25 07:16:00+00:00,13559.49,13619.0,13550.01,13608.62,10.718935,11,2017-12-24 17:00:00+00:00
2017-12-25 07:17:00+00:00,13600.0,13600.0,13563.35,13581.88,11.883062,11,2017-12-24 17:00:00+00:00
2017-12-25 07:18:00+00:00,13581.87,13633.55,13565.3,13633.55,15.43037,11,2017-12-24 17:00:00+00:00
2017-12-25 07:19:00+00:00,13590.94,13633.52,13581.89,13618.97,12.614092,11,2017-12-24 17:00:00+00:00
2017-12-25 07:20:00+00:00,13599.98,13617.98,13581.88,13582.61,18.197789,11,2017-12-24 17:00:00+00:00
2017-12-25 07:21:00+00:00,13582.61,13582.63,13565.41,13582.61,13.480708,11,2017-12-24 17:00:00+00:00
2017-12-25 07:22:00+00:00,13582.0,13582.61,13565.33,13570.33,17.220271,11,2017-12-24 17:00:00+00:00
2017-12-25 07:23:00+00:00,13572.0,13572.0,13514.8,13514.8,21.719924,11,2017-12-24 17:00:00+00:00
2017-12-25 07:24:00+00:00,13506.43,13519.92,13477.68,13477.68,11.475568,11,2017-12-24 17:00:00+00:00
2017-12-25 07:25:00+00:00,13488.88,13499.98,13477.68,13489.99,9.586858,11,2017-12-24 17:00:00+00:00
2017-12-25 07:26:00+00:00,13485.51,13490.0,13464.0,13484.59,12.854152,11,2017-12-24 17:00:00+00:00
2017-12-25 07:27:00+00:00,13485.52,13491.57,13484.59,13484.59,13.6527,11,2017-12-24 17:00:00+00:00
2017-12-25 07:28:00+00:00,13480.98,13486.43,13451.01,13452.0,17.23211,11,2017-12-24 17:00:00+00:00
2017-12-25 07:29:00+00:00,13452.0,13474.8,13451.01,13451.89,24.092409,11,2017-12-24 17:00:00+00:00
2017-12-25 07:30:00+00:00,13451.02,13486.44,13420.0,13472.1,26.774692,11,2017-12-24 17:00:00+00:00
2017-12-25 07:31:00+00:00,13472.1,13481.65,13450.0,13470.01,28.528402,11,2017-12-24 17:00:00+00:00
2017-12-25 07:32:00+00:00,13485.84,13500.19,13455.38,13470.0,21.082892,11,2017-12-24 17:00:00+00:00
2017-12-25 07:33:00+00:00,13477.9,13499.0,13477.9,13498.95,15.505042,11,2017-12-24 17:00:00+00:00
2017-12-25 07:34:00+00:00,13498.96,13550.01,13498.96,13550.0,17.226559,11,2017-12-24 17:00:00+00:00
2017-12-25 07:35:00+00:00,13550.0,13564.54,13528.2,13550.01,9.203974,11,2017-12-24 17:00:00+00:00
2017-12-25 07:36:00+00:00,13550.01,13558.86,13524.33,13556.84,7.013072,11,2017-12-24 17:00:00+00:00
2017-12-25 07:37:00+00:00,13536.33,13558.86,13535.25,13558.82,11.431662,11,2017-12-24 17:00:00+00:00
2017-12-25 07:38:00+00:00,13558.83,13600.0,13540.03,13560.02,13.43176,11,2017-12-24 17:00:00+00:00
2017-12-25 07:39:00+00:00,13560.05,13599.78,13560.05,13599.19,13.640209,11,2017-12-24 17:00:00+00:00
2017-12-25 07:40:00+00:00,13572.97,13584.32,13560.08,13565.01,12.214599,11,2017-12-24 17:00:00+00:00
2017-12-25 07:41:00+00:00,13565.0,13565.0,13512.19,13512.19,16.823984,11,2017-12-24 17:00:00+00:00
2017-12-25 07:42:00+00:00,13548.51,13559.99,13523.04,13546.87,26.100928,11,2017-12-24 17:00:00+00:00
2017-12-25 07:43:00+00:00,13546.86,13559.0,13512.19,13559.0,18.135526,11,2017-12-24 17:00:00+00:00
2017-12-25 07:44:00+00:00,13558.99,13571.49,13524.63,13549.89,20.177831,11,2017-12-24 17:00:00+00:00
2017-12-25 07:45:00+00:00,13540.0,13549.88,13523.83,13529.99,18.658214,11,2017-12-24 17:00:00+00:00
2017-12-25 07:46:00+00:00,13526.92,13550.0,13523.84,13550.0,12.671408,11,2017-12-24 17:00:00+00:00
2017-12-25 07:47:00+00:00,13554.62,13571.28,13549.61,13555.5,11.923295,11,2017-12-24 17:00:00+00:00
2017-12-25 07:48:00+00:00,13540.35,13599.0,13540.35,13563.84,18.646404,11,2017-12-24 17:00:00+00:00
2017-12-25 07:49:00+00:00,13563.72,13616.0,13563.72,13616.0,18.87665,11,2017-12-24 17:00:00+00:00
2017-12-25 07:50:00+00:00,13616.63,13633.54,13594.5,13633.54,16.53937,11,2017-12-24 17:00:00+00:00
2017-12-25 07:51:00+00:00,13633.54,13650.0,13633.54,13643.09,13.192922,11,2017-12-24 17:00:00+00:00
2017-12-25 07:52:00+00:00,13638.0,13648.99,13601.01,13625.0,22.055824,11,2017-12-24 17:00:00+00:00
2017-12-25 07:53:00+00:00,13624.89,13625.0,13601.21,13614.62,11.49662,11,2017-12-24 17:00:00+00:00
2017-12-25 07:54:00+00:00,13624.79,13625.0,13602.11,13623.99,12.116569,11,2017-12-24 17:00:00+00:00
2017-12-25 07:55:00+00:00,13623.98,13624.0,13602.38,13614.37,13.578487,11,2017-12-24 17:00:00+00:00
2017-12-25 07:56:00+00:00,13614.37,13625.0,13603.01,13614.39,20.173437,11,2017-12-24 17:00:00+00:00
2017-12-25 07:57:00+00:00,13614.39,13633.88,13614.39,13625.0,19.848311,11,2017-12-24 17:00:00+00:00
2017-12-25 07:58:00+00:00,13625.0,13633.83,13603.01,13633.57,17.844912,11,2017-12-24 17:00:00+00:00
2017-12-25 07:59:00+00:00,13633.55,13633.88,13561.04,13561.14,24.761472,11,2017-12-24 17:00:00+00:00
2017-12-25 08:00:00+00:00,13580.0,13631.43,13541.5,13576.0,9.759025,11,2017-12-24 17:00:00+00:00
2017-12-25 08:01:00+00:00,13575.95,13599.96,13570.56,13597.99,13.128139,11,2017-12-24 17:00:00+00:00
2017-12-25 08:02:00+00:00,13597.99,13599.93,13580.0,13599.92,13.780684,11,2017-12-24 17:00:00+00:00
2017-12-25 08:03:00+00:00,13597.95,13620.0,13570.74,13570.74,17.528616,11,2017-12-24 17:00:00+00:00
2017-12-25 08:04:00+00:00,13592.6,13614.27,13570.61,13570.61,12.562671,11,2017-12-24 17:00:00+00:00
2017-12-25 08:05:00+00:00,13570.56,13602.26,13523.0,13570.0,11.035403,11,2017-12-24 17:00:00+00:00
2017-12-25 08:06:00+00:00,13570.0,13592.54,13513.01,13520.0,18.386121,11,2017-12-24 17:00:00+00:00
2017-12-25 08:07:00+00:00,13513.01,13527.0,13513.01,13524.96,18.773718,11,2017-12-24 17:00:00+00:00
2017-12-25 08:08:00+00:00,13524.96,13550.0,13523.12,13524.72,13.012183,11,2017-12-24 17:00:00+00:00
2017-12-25 08:09:00+00:00,13548.66,13586.3,13524.9,13524.9,8.210414,11,2017-12-24 17:00:00+00:00
2017-12-25 08:10:00+00:00,13527.03,13539.97,13501.26,13515.0,18.277708,11,2017-12-24 17:00:00+00:00
2017-12-25 08:11:00+00:00,13515.0,13530.81,13485.51,13498.02,19.96364,11,2017-12-24 17:00:00+00:00
2017-12-25 08:12:00+00:00,13481.15,13531.88,13449.98,13501.78,17.810327,11,2017-12-24 17:00:00+00:00
2017-12-25 08:13:00+00:00,13530.18,13530.18,13470.85,13472.12,18.220435,11,2017-12-24 17:00:00+00:00
2017-12-25 08:14:00+00:00,13499.0,13500.0,13475.0,13500.0,20.927936,11,2017-12-24 17:00:00+00:00
2017-12-25 08:15:00+00:00,13496.74,13539.98,13480.0,13539.97,15.6718,11,2017-12-24 17:00:00+00:00
2017-12-25 08:16:00+00:00,13540.0,13550.0,13494.67,13539.82,5.307915,11,2017-12-24 17:00:00+00:00
2017-12-25 08:17:00+00:00,13532.68,13554.79,13532.68,13542.42,15.538979,11,2017-12-24 17:00:00+00:00
2017-12-25 08:18:00+00:00,13554.79,13570.0,13539.81,13544.53,11.249707,11,2017-12-24 17:00:00+00:00
2017-12-25 08:19:00+00:00,13554.76,13574.9,13544.53,13573.55,9.390272,11,2017-12-24 17:00:00+00:00
2017-12-25 08:20:00+00:00,13573.55,13589.99,13550.15,13550.15,10.559485,11,2017-12-24 17:00:00+00:00
2017-12-25 08:21:00+00:00,13560.46,13589.89,13544.53,13569.31,5.293096,11,2017-12-24 17:00:00+00:00
2017-12-25 08:22:00+00:00,13558.64,13588.0,13558.63,13570.02,4.112094,11,2017-12-24 17:00:00+00:00
2017-12-25 08:23:00+00:00,13562.51,13570.03,13521.85,13569.9,21.707709,11,2017-12-24 17:00:00+00:00
2017-12-25 08:24:00+00:00,13569.79,13569.9,13522.74,13550.0,15.67301,11,2017-12-24 17:00:00+00:00
2017-12-25 08:25:00+00:00,13549.98,13569.9,13549.95,13569.9,10.256872,11,2017-12-24 17:00:00+00:00
2017-12-25 08:26:00+00:00,13569.9,13569.9,13549.95,13567.99,7.811397,11,2017-12-24 17:00:00+00:00
2017-12-25 08:27:00+00:00,13567.99,13569.9,13539.0,13569.02,8.228649,11,2017-12-24 17:00:00+00:00
2017-12-25 08:28:00+00:00,13569.02,13590.7,13565.45,13590.7,9.399595,11,2017-12-24 17:00:00+00:00
2017-12-25 08:29:00+00:00,13590.7,13614.39,13590.7,13614.39,19.409168,11,2017-12-24 17:00:00+00:00
2017-12-25 08:30:00+00:00,13614.39,13700.0,13608.22,13672.96,33.710216,11,2017-12-24 17:00:00+00:00
2017-12-25 08:31:00+00:00,13699.0,13749.0,13699.0,13721.26,17.147981,11,2017-12-24 17:00:00+00:00
2017-12-25 08:32:00+00:00,13728.12,13748.88,13721.25,13748.86,19.947199,11,2017-12-24 17:00:00+00:00
2017-12-25 08:33:00+00:00,13747.98,13760.0,13725.0,13727.0,14.850606,11,2017-12-24 17:00:00+00:00
2017-12-25 08:34:00+00:00,13731.45,13740.63,13670.02,13700.0,16.793651,11,2017-12-24 17:00:00+00:00
2017-12-25 08:35:00+00:00,13690.43,13699.98,13676.39,13687.68,15.193809,11,2017-12-24 17:00:00+00:00
2017-12-25 08:36:00+00:00,13684.47,13700.0,13674.81,13699.9,21.907237,11,2017-12-24 17:00:00+00:00
2017-12-25 08:37:00+00:00,13699.69,13748.87,13683.79,13735.0,19.748341,11,2017-12-24 17:00:00+00:00
2017-12-25 08:38:00+00:00,13737.5,13771.98,13701.0,13727.0,26.180145,11,2017-12-24 17:00:00+00:00
2017-12-25 08:39:00+00:00,13720.0,13755.0,13711.92,13750.0,18.23782,11,2017-12-24 17:00:00+00:00
2017-12-25 08:40:00+00:00,13750.0,13768.69,13701.47,13737.57,18.26743,11,2017-12-24 17:00:00+00:00
2017-12-25 08:41:00+00:00,13737.54,13767.0,13701.5,13760.0,19.075631,11,2017-12-24 17:00:00+00:00
2017-12-25 08:42:00+00:00,13763.81,13788.0,13758.47,13788.0,18.023102,11,2017-12-24 17:00:00+00:00
2017-12-25 08:43:00+00:00,13780.01,13823.54,13780.0,13800.01,26.54409,11,2017-12-24 17:00:00+00:00
2017-12-25 08:44:00+00:00,13817.91,13831.63,13800.01,13827.0,19.313487,11,2017-12-24 17:00:00+00:00
2017-12-25 08:45:00+00:00,13827.0,13863.0,13799.98,13799.98,32.786771,11,2017-12-24 17:00:00+00:00
2017-12-25 08:46:00+00:00,13799.98,13800.0,13758.47,13798.88,22.643993,11,2017-12-24 17:00:00+00:00
2017-12-25 08:47:00+00:00,13798.88,13801.61,13776.0,13790.0,14.941933,11,2017-12-24 17:00:00+00:00
2017-12-25 08:48:00+00:00,13790.0,13819.99,13790.0,13811.36,8.018925,11,2017-12-24 17:00:00+00:00
2017-12-25 08:49:00+00:00,13811.35,13818.99,13798.0,13800.38,7.567557,11,2017-12-24 17:00:00+00:00
2017-12-25 08:50:00+00:00,13800.38,13811.1,13790.02,13807.06,11.344669,11,2017-12-24 17:00:00+00:00
2017-12-25 08:51:00+00:00,13807.07,13810.88,13800.0,13807.14,13.713858,11,2017-12-24 17:00:00+00:00
2017-12-25 08:52:00+00:00,13807.14,13819.0,13807.1,13819.0,17.261991,11,2017-12-24 17:00:00+00:00
2017-12-25 08:53:00+00:00,13811.68,13849.99,13799.0,13833.6,19.147755,11,2017-12-24 17:00:00+00:00
2017-12-25 08:54:00+00:00,13830.01,13849.99,13811.68,13811.68,22.460492,11,2017-12-24 17:00:00+00:00
2017-12-25 08:55:00+00:00,13830.0,13847.48,13814.52,13820.62,9.039839,11,2017-12-24 17:00:00+00:00
2017-12-25 08:56:00+00:00,13820.15,13850.34,13817.69,13839.01,11.221434,11,2017-12-24 17:00:00+00:00
2017-12-25 08:57:00+00:00,13841.05,13860.15,13839.01,13860.15,7.94036,11,2017-12-24 17:00:00+00:00
2017-12-25 08:58:00+00:00,13860.15,13864.27,13860.15,13863.01,14.842191,11,2017-12-24 17:00:00+00:00
2017-12-25 08:59:00+00:00,13864.24,13880.75,13863.01,13864.27,14.104928,11,2017-12-24 17:00:00+00:00
2017-12-25 09:00:00+00:00,13874.31,13885.43,13863.01,13880.0,14.578049,11,2017-12-24 17:00:00+00:00
2017-12-25 09:01:00+00:00,13880.01,13925.0,13880.0,13925.0,27.194452,11,2017-12-24 17:00:00+00:00
2017-12-25 09:02:00+00:00,13930.0,13941.5,13900.54,13930.01,16.09502,11,2017-12-24 17:00:00+00:00
2017-12-25 09:03:00+00:00,13930.01,13950.0,13920.0,13944.99,13.408217,11,2017-12-24 17:00:00+00:00
2017-12-25 09:04:00+00:00,13940.0,13970.0,13938.19,13941.0,14.593191,11,2017-12-24 17:00:00+00:00
2017-12-25 09:05:00+00:00,13941.0,13970.0,13915.96,13958.5,17.40976,11,2017-12-24 17:00:00+00:00
2017-12-25 09:06:00+00:00,13958.5,13969.94,13941.01,13949.1,16.751036,11,2017-12-24 17:00:00+00:00
2017-12-25 09:07:00+00:00,13950.98,13969.82,13920.82,13920.82,12.286885,11,2017-12-24 17:00:00+00:00
2017-12-25 09:08:00+00:00,13920.82,13934.68,13820.04,13865.1,16.726781,11,2017-12-24 17:00:00+00:00
2017-12-25 09:09:00+00:00,13844.6,13873.8,13737.55,13775.62,12.860702,11,2017-12-24 17:00:00+00:00
2017-12-25 09:10:00+00:00,13766.44,13804.38,13737.76,13788.5,8.5321,11,2017-12-24 17:00:00+00:00
2017-12-25 09:11:00+00:00,13788.49,13811.0,13775.53,13811.0,13.184791,11,2017-12-24 17:00:00+00:00
2017-12-25 09:12:00+00:00,13811.0,13838.0,13810.07,13822.0,21.044023,11,2017-12-24 17:00:00+00:00
2017-12-25 09:13:00+00:00,13822.1,13844.0,13820.02,13820.16,11.299912,11,2017-12-24 17:00:00+00:00
2017-12-25 09:14:00+00:00,13829.99,13829.99,13737.55,13737.55,7.215965,11,2017-12-24 17:00:00+00:00
2017-12-25 09:15:00+00:00,13754.99,13756.44,13730.03,13740.0,14.276619,11,2017-12-24 17:00:00+00:00
2017-12-25 09:16:00+00:00,13731.41,13740.0,13656.06,13680.98,22.384764,11,2017-12-24 17:00:00+00:00
2017-12-25 09:17:00+00:00,13680.98,13733.98,13675.03,13700.62,10.773486,11,2017-12-24 17:00:00+00:00
2017-12-25 09:18:00+00:00,13700.62,13739.0,13680.85,13710.13,11.859811,11,2017-12-24 17:00:00+00:00
2017-12-25 09:19:00+00:00,13710.15,13792.39,13710.13,13770.07,11.229565,11,2017-12-24 17:00:00+00:00
2017-12-25 09:20:00+00:00,13753.99,13842.87,13751.0,13780.05,17.203846,11,2017-12-24 17:00:00+00:00
2017-12-25 09:21:00+00:00,13780.05,13826.94,13779.98,13824.62,11.076684,11,2017-12-24 17:00:00+00:00
2017-12-25 09:22:00+00:00,13800.11,13826.0,13770.01,13786.94,13.149261,11,2017-12-24 17:00:00+00:00
2017-12-25 09:23:00+00:00,13802.75,13819.99,13794.1,13800.0,11.791906,11,2017-12-24 17:00:00+00:00
2017-12-25 09:24:00+00:00,13800.0,13849.99,13800.0,13800.05,13.528812,11,2017-12-24 17:00:00+00:00
2017-12-25 09:25:00+00:00,13802.75,13820.0,13794.0,13801.0,11.148567,11,2017-12-24 17:00:00+00:00
2017-12-25 09:26:00+00:00,13800.3,13801.0,13794.73,13800.3,14.70013,11,2017-12-24 17:00:00+00:00
2017-12-25 09:27:00+00:00,13800.65,13812.0,13800.31,13801.05,7.2039,11,2017-12-24 17:00:00+00:00
2017-12-25 09:28:00+00:00,13804.79,13819.0,13777.54,13800.0,14.494972,11,2017-12-24 17:00:00+00:00
2017-12-25 09:29:00+00:00,13779.98,13799.99,13699.98,13700.0,21.750291,11,2017-12-24 17:00:00+00:00
2017-12-25 09:30:00+00:00,13713.71,13749.98,13679.16,13680.11,19.920333,11,2017-12-24 17:00:00+00:00
2017-12-25 09:31:00+00:00,13725.02,13725.02,13659.89,13659.89,9.492757,11,2017-12-24 17:00:00+00:00
2017-12-25 09:32:00+00:00,13679.99,13720.0,13650.0,13680.09,15.224216,11,2017-12-24 17:00:00+00:00
2017-12-25 09:33:00+00:00,13671.37,13699.99,13660.0,13681.5,11.572805,11,2017-12-24 17:00:00+00:00
2017-12-25 09:34:00+00:00,13662.11,13681.5,13629.0,13649.7,15.610733,11,2017-12-24 17:00:00+00:00
2017-12-25 09:35:00+00:00,13649.71,13659.99,13629.0,13659.99,12.555529,11,2017-12-24 17:00:00+00:00
2017-12-25 09:36:00+00:00,13654.99,13678.7,13650.01,13659.99,15.937639,11,2017-12-24 17:00:00+00:00
2017-12-25 09:37:00+00:00,13662.18,13740.0,13650.11,13700.14,13.929112,11,2017-12-24 17:00:00+00:00
2017-12-25 09:38:00+00:00,13703.98,13739.98,13703.98,13707.0,10.306934,11,2017-12-24 17:00:00+00:00
2017-12-25 09:39:00+00:00,13719.92,13719.95,13666.0,13680.01,15.288737,11,2017-12-24 17:00:00+00:00
2017-12-25 09:40:00+00:00,13680.02,13699.95,13675.99,13693.13,13.483842,11,2017-12-24 17:00:00+00:00
2017-12-25 09:41:00+00:00,13689.99,13699.0,13689.99,13690.03,13.511652,11,2017-12-24 17:00:00+00:00
2017-12-25 09:42:00+00:00,13699.0,13699.0,13681.0,13698.97,2.828475,11,2017-12-24 17:00:00+00:00
2017-12-25 09:43:00+00:00,13681.08,13699.95,13681.07,13698.87,1.003435,11,2017-12-24 17:00:00+00:00
2017-12-25 09:44:00+00:00,13683.0,13699.0,13682.02,13682.21,1.66481,11,2017-12-24 17:00:00+00:00
2017-12-25 09:45:00+00:00,13698.99,13720.0,13682.21,13698.87,6.123183,11,2017-12-24 17:00:00+00:00
2017-12-25 09:46:00+00:00,13698.87,13707.95,13670.0,13670.0,3.611896,11,2017-12-24 17:00:00+00:00
2017-12-25 09:47:00+00:00,13675.98,13682.2,13650.1,13675.98,5.599764,11,2017-12-24 17:00:00+00:00
2017-12-25 09:48:00+00:00,13674.9,13675.0,13650.0,13650.0,1.340984,11,2017-12-24 17:00:00+00:00
2017-12-25 09:49:00+00:00,13650.0,13667.0,13600.0,13600.12,11.081877,11,2017-12-24 17:00:00+00:00
2017-12-25 09:50:00+00:00,13649.98,13663.64,13620.15,13663.64,4.568187,11,2017-12-24 17:00:00+00:00
2017-12-25 09:51:00+00:00,13650.0,13673.32,13650.0,13666.99,7.825184,11,2017-12-24 17:00:00+00:00
2017-12-25 09:52:00+00:00,13673.32,13673.32,13623.04,13623.06,2.338388,11,2017-12-24 17:00:00+00:00
2017-12-25 09:53:00+00:00,13623.0,13650.05,13603.37,13618.0,3.561453,11,2017-12-24 17:00:00+00:00
2017-12-25 09:54:00+00:00,13618.0,13664.44,13612.09,13660.0,4.239543,11,2017-12-24 17:00:00+00:00
2017-12-25 09:55:00+00:00,13660.0,13674.99,13628.99,13649.99,9.581564,11,2017-12-24 17:00:00+00:00
2017-12-25 09:56:00+00:00,13633.64,13650.0,13620.27,13650.0,0.863008,11,2017-12-24 17:00:00+00:00
2017-12-25 09:57:00+00:00,13649.99,13660.92,13621.0,13625.0,7.963183,11,2017-12-24 17:00:00+00:00
2017-12-25 09:58:00+00:00,13648.4,13660.94,13620.0,13648.47,6.035136,11,2017-12-24 17:00:00+00:00
2017-12-25 09:59:00+00:00,13620.02,13635.1,13620.02,13625.01,2.403656,11,2017-12-24 17:00:00+00:00
2017-12-25 10:00:00+00:00,13625.01,13669.0,13620.02,13663.3,5.138013,11,2017-12-24 17:00:00+00:00
2017-12-25 10:01:00+00:00,13663.3,13725.19,13663.3,13694.9,8.028365,11,2017-12-24 17:00:00+00:00
2017-12-25 10:02:00+00:00,13680.0,13720.6,13675.09,13715.0,3.009664,11,2017-12-24 17:00:00+00:00
2017-12-25 10:03:00+00:00,13715.0,13725.19,13709.98,13715.0,5.59514,11,2017-12-24 17:00:00+00:00
2017-12-25 10:04:00+00:00,13715.0,13742.0,13715.0,13725.19,6.229716,11,2017-12-24 17:00:00+00:00
2017-12-25 10:05:00+00:00,13719.98,13719.98,13706.12,13706.12,4.359362,11,2017-12-24 17:00:00+00:00
2017-12-25 10:06:00+00:00,13700.69,13700.69,13658.0,13699.91,7.493273,11,2017-12-24 17:00:00+00:00
2017-12-25 10:07:00+00:00,13700.04,13705.02,13663.39,13705.02,3.844943,11,2017-12-24 17:00:00+00:00
2017-12-25 10:08:00+00:00,13715.13,13750.0,13700.09,13736.51,1.570255,11,2017-12-24 17:00:00+00:00
2017-12-25 10:09:00+00:00,13736.51,13763.09,13722.09,13730.0,8.520562,11,2017-12-24 17:00:00+00:00
2017-12-25 10:10:00+00:00,13744.95,13752.14,13730.0,13730.01,3.909768,11,2017-12-24 17:00:00+00:00
2017-12-25 10:11:00+00:00,13750.0,13774.95,13730.03,13731.02,7.156542,11,2017-12-24 17:00:00+00:00
2017-12-25 10:12:00+00:00,13731.02,13750.01,13731.01,13735.0,4.130833,11,2017-12-24 17:00:00+00:00
2017-12-25 10:13:00+00:00,13744.99,13781.0,13735.0,13736.77,12.115743,11,2017-12-24 17:00:00+00:00
2017-12-25 10:14:00+00:00,13739.91,13781.0,13739.91,13751.0,10.047726,11,2017-12-24 17:00:00+00:00
2017-12-25 10:15:00+00:00,13751.01,13774.83,13751.0,13772.99,9.581356,11,2017-12-24 17:00:00+00:00
2017-12-25 10:16:00+00:00,13766.99,13820.0,13766.99,13819.97,10.877024,11,2017-12-24 17:00:00+00:00
2017-12-25 10:17:00+00:00,13819.97,13836.0,13819.97,13829.0,6.789917,11,2017-12-24 17:00:00+00:00
2017-12-25 10:18:00+00:00,13829.5,13850.0,13819.97,13827.68,18.448543,11,2017-12-24 17:00:00+00:00
2017-12-25 10:19:00+00:00,13828.0,13829.09,13779.37,13788.61,7.935428,11,2017-12-24 17:00:00+00:00
2017-12-25 10:20:00+00:00,13789.98,13789.98,13750.98,13760.36,7.971857,11,2017-12-24 17:00:00+00:00
2017-12-25 10:21:00+00:00,13787.72,13818.83,13760.36,13789.18,8.262577,11,2017-12-24 17:00:00+00:00
2017-12-25 10:22:00+00:00,13789.18,13818.78,13779.83,13790.7,5.626384,11,2017-12-24 17:00:00+00:00
2017-12-25 10:23:00+00:00,13790.69,13818.78,13790.69,13815.99,3.788747,11,2017-12-24 17:00:00+00:00
2017-12-25 10:24:00+00:00,13807.99,13816.0,13788.99,13789.01,11.058552,11,2017-12-24 17:00:00+00:00
2017-12-25 10:25:00+00:00,13789.01,13799.97,13735.0,13750.0,16.30038,11,2017-12-24 17:00:00+00:00
2017-12-25 10:26:00+00:00,13725.45,13750.0,13725.45,13740.58,19.025302,11,2017-12-24 17:00:00+00:00
2017-12-25 10:27:00+00:00,13740.58,13745.53,13705.86,13705.89,14.732833,11,2017-12-24 17:00:00+00:00
2017-12-25 10:28:00+00:00,13706.1,13734.42,13655.52,13661.23,6.209263,11,2017-12-24 17:00:00+00:00
2017-12-25 10:29:00+00:00,13689.86,13699.92,13661.37,13699.91,9.223637,11,2017-12-24 17:00:00+00:00
